leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.1.1.0.0.0.0.1.1,LP,"OPTIMAL",0,94.351,0.208,0.609282,0,2991,0,0.0657644,1,0,7006834304734bc5a15fb460455497f01b3f83d50a9ae2b6e25ba7261df3bf0c,7006834304734bc5a15fb460455497f01b3f83d50a9ae2b6e25ba7261df3bf0c,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.1.0,LP,"OPTIMAL",0,93.9829,0.21,0.613865,0,3001,0,0.0657644,1,0,327a85d43f32420855990a26efd1b274819332d281a653ab4ecdb19e7c712e29,327a85d43f32420855990a26efd1b274819332d281a653ab4ecdb19e7c712e29,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.1.0,MIP,"INFEASIBLE",0,93.7388,1.435,2.58906,1,5636,0,0.0657644,1,1,327a85d43f32420855990a26efd1b274819332d281a653ab4ecdb19e7c712e29,327a85d43f32420855990a26efd1b274819332d281a653ab4ecdb19e7c712e29,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.1.1.1,LP,"OPTIMAL",0,92.1391,0.209,0.614471,0,3002,0,0.0657644,1,0,21d5a48a279cb2f183f77d74ab92557282594f9353245e05ce841e1b075447a8,21d5a48a279cb2f183f77d74ab92557282594f9353245e05ce841e1b075447a8,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.1.1,MIP,"INFEASIBLE",0,91.8948,1.465,2.61941,1,5739,0,0.0657644,1,1,21d5a48a279cb2f183f77d74ab92557282594f9353245e05ce841e1b075447a8,21d5a48a279cb2f183f77d74ab92557282594f9353245e05ce841e1b075447a8,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.0,LP,"OPTIMAL",0,90.2683,0.21,0.614761,0,3009,0,0.0657644,1,0,715ac241a2ccd30a5a40933092134ce3f99daeed19bcc095502a010f62238479,715ac241a2ccd30a5a40933092134ce3f99daeed19bcc095502a010f62238479,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.0,LP,"OPTIMAL",0,89.8983,0.208,0.609054,0,2990,0,0.0657644,1,0,dabf78cb4300822b1c46016c4aae327223d7fa91fe3746ec2ee281b90a10ea97,dabf78cb4300822b1c46016c4aae327223d7fa91fe3746ec2ee281b90a10ea97,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.1,LP,"OPTIMAL",0,89.5296,0.211,0.616775,0,3020,0,0.0657644,1,0,80a8e595ac6c1d59af8236b1611fc1f18b1d3088e5ab427689c198c1a32f841a,80a8e595ac6c1d59af8236b1611fc1f18b1d3088e5ab427689c198c1a32f841a,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.1,LP,"OPTIMAL",0,89.1595,0.206,0.600165,0,3109,0,0.0657644,1,0,e09fd2c49de47f7e4cfd8edea5e05a1decd2f639de179a51e3c19032f5e29b80,e09fd2c49de47f7e4cfd8edea5e05a1decd2f639de179a51e3c19032f5e29b80,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.0.0,LP,"OPTIMAL",0,88.7935,0.206,0.614043,0,3009,0,0.0657644,1,0,c0b68b2ca9d1ad0b7fff89e8af75cd4eda5f6cac8104f10ed148ee47311e7e9a,c0b68b2ca9d1ad0b7fff89e8af75cd4eda5f6cac8104f10ed148ee47311e7e9a,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.0.0,MIP,"INFEASIBLE",0,88.554,1.378,2.44953,1,5260,0,0.0657644,1,1,c0b68b2ca9d1ad0b7fff89e8af75cd4eda5f6cac8104f10ed148ee47311e7e9a,c0b68b2ca9d1ad0b7fff89e8af75cd4eda5f6cac8104f10ed148ee47311e7e9a,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.0.0.1,LP,"OPTIMAL",0,87.0126,0.21,0.61463,0,3007,0,0.0657644,1,0,5c1185386ba0c29c1c9968376438eee7793a9bde9cf471f8f3053d59e72aa394,5c1185386ba0c29c1c9968376438eee7793a9bde9cf471f8f3053d59e72aa394,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.0.1,MIP,"INFEASIBLE",0,86.767,1.439,2.61369,1,5915,0,0.0657644,1,1,5c1185386ba0c29c1c9968376438eee7793a9bde9cf471f8f3053d59e72aa394,5c1185386ba0c29c1c9968376438eee7793a9bde9cf471f8f3053d59e72aa394,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.0.1.0,LP,"OPTIMAL",0,85.166,0.202,0.599531,0,2948,0,0.0657644,1,0,013dd651389c0ed980f783dcd7298d080b8d88ea6c67f952a8738a57a70c5675,013dd651389c0ed980f783dcd7298d080b8d88ea6c67f952a8738a57a70c5675,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.1.0,MIP,"INFEASIBLE",0,84.931,1.382,2.51355,1,5520,0,0.0657644,1,1,013dd651389c0ed980f783dcd7298d080b8d88ea6c67f952a8738a57a70c5675,013dd651389c0ed980f783dcd7298d080b8d88ea6c67f952a8738a57a70c5675,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.0.1.1,LP,"OPTIMAL",0,83.3882,0.244,0.740444,0,3447,0,0.0657644,1,0,fe8437622409826e2429c0bf29fbb59a548f0aa0e139152ed6055cb041c1be18,fe8437622409826e2429c0bf29fbb59a548f0aa0e139152ed6055cb041c1be18,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.0.1.1,MIP,"INFEASIBLE",0,83.1103,1.515,2.75984,1,6254,0,0.0657644,1,1,fe8437622409826e2429c0bf29fbb59a548f0aa0e139152ed6055cb041c1be18,fe8437622409826e2429c0bf29fbb59a548f0aa0e139152ed6055cb041c1be18,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.1.0,LP,"OPTIMAL",0,81.4309,0.203,0.590848,0,2692,0,0.0657644,1,0,1500132a4456354369ef30c8c588cdc293e2dbeed61172d826f2d362a5c31f6d,1500132a4456354369ef30c8c588cdc293e2dbeed61172d826f2d362a5c31f6d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.0.0,LP,"OPTIMAL",0,81.0685,0.201,0.588759,0,2935,0,0.0657644,1,0,16aee375962ca2e97e25efa1d94c5ed02497b5a29b477168edffa8ab3167b0fa,16aee375962ca2e97e25efa1d94c5ed02497b5a29b477168edffa8ab3167b0fa,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.0.0,MIP,"INFEASIBLE",0,80.8347,1.408,2.60199,1,6269,0,0.0657644,1,1,16aee375962ca2e97e25efa1d94c5ed02497b5a29b477168edffa8ab3167b0fa,16aee375962ca2e97e25efa1d94c5ed02497b5a29b477168edffa8ab3167b0fa,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.1.0.1,LP,"OPTIMAL",0,79.2599,0.209,0.586589,0,2765,0,0.0657644,1,0,ef0251e0b89b7c36bbb108b2fec35c6d06855d57032534e60980c2a7a661772f,ef0251e0b89b7c36bbb108b2fec35c6d06855d57032534e60980c2a7a661772f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.0.1,MIP,"INFEASIBLE",0,79.0172,2.178,4.47375,1,12200,0,0.0657644,1,1,ef0251e0b89b7c36bbb108b2fec35c6d06855d57032534e60980c2a7a661772f,ef0251e0b89b7c36bbb108b2fec35c6d06855d57032534e60980c2a7a661772f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.1.1,LP,"OPTIMAL",0,76.6746,0.204,0.572125,0,2957,0,0.0657644,1,0,e472e53faad7a0dddb9ac0bd43e936e7babda3c2081e629b76b1d5450a38f441,e472e53faad7a0dddb9ac0bd43e936e7babda3c2081e629b76b1d5450a38f441,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.1.0,LP,"OPTIMAL",0,76.3051,0.188,0.54406,0,2653,0,0.0657644,1,0,c2e11bba6ebe8c6bd0ef6e1f7b60a41b8f0f1b2b69cd55965b60f5839cfc1f19,c2e11bba6ebe8c6bd0ef6e1f7b60a41b8f0f1b2b69cd55965b60f5839cfc1f19,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.1.0,MIP,"INFEASIBLE",0,76.0822,1.921,3.78251,1,11865,0,0.0657644,1,1,c2e11bba6ebe8c6bd0ef6e1f7b60a41b8f0f1b2b69cd55965b60f5839cfc1f19,c2e11bba6ebe8c6bd0ef6e1f7b60a41b8f0f1b2b69cd55965b60f5839cfc1f19,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.1.1.1.1,LP,"OPTIMAL",0,74.0011,0.216,0.634504,0,3055,0,0.0657644,1,0,e0281dded3b175c1061638baa19e301cdcd898fa617d356eb099284f3147fb62,e0281dded3b175c1061638baa19e301cdcd898fa617d356eb099284f3147fb62,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.1.1.1.1,MIP,"INFEASIBLE",0,73.7503,1.629,2.82428,1,6555,0,0.0657644,1,1,e0281dded3b175c1061638baa19e301cdcd898fa617d356eb099284f3147fb62,e0281dded3b175c1061638baa19e301cdcd898fa617d356eb099284f3147fb62,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0,LP,"OPTIMAL",0,71.9602,0.221,0.649379,0,3298,0,0.0657644,1,0,b245ad5b0a644e96118bad084a986c263b30fb9b11ee9812b44059c291eb9906,b245ad5b0a644e96118bad084a986c263b30fb9b11ee9812b44059c291eb9906,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.0,LP,"OPTIMAL",0,71.5754,0.207,0.591246,0,3112,0,0.0657644,1,0,8b9aac95000917cba99f52b234b40aa8ec379847b023ff34eb316ed22193ce32,8b9aac95000917cba99f52b234b40aa8ec379847b023ff34eb316ed22193ce32,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.0,LP,"OPTIMAL",0,71.2098,0.21,0.619286,0,3008,0,0.0657644,1,0,c7f56bbbec99251392ec685e3d08ade0bf7fb593c431e46fe1d5c47110cb7938,c7f56bbbec99251392ec685e3d08ade0bf7fb593c431e46fe1d5c47110cb7938,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.0.0,LP,"OPTIMAL",0,70.8397,0.197,0.571914,0,2832,0,0.0657644,1,0,626097d915fda9979838736ae58c5ffc07f3fe199df7f8837192c71d6455aaaa,626097d915fda9979838736ae58c5ffc07f3fe199df7f8837192c71d6455aaaa,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.0.0,MIP,"INFEASIBLE",0,70.6089,1.513,2.85491,1,6456,0,0.0657644,1,1,626097d915fda9979838736ae58c5ffc07f3fe199df7f8837192c71d6455aaaa,626097d915fda9979838736ae58c5ffc07f3fe199df7f8837192c71d6455aaaa,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.0.0.1,LP,"OPTIMAL",0,68.9301,0.221,0.632436,0,3272,0,0.0657644,1,0,1ed7122bb93d00de9d8e285f66ea225130a8c9724e69d0b03971f89bcbbd4d50,1ed7122bb93d00de9d8e285f66ea225130a8c9724e69d0b03971f89bcbbd4d50,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.0.1,MIP,"INFEASIBLE",0,68.6742,1.517,2.83023,1,6350,0,0.0657644,1,1,1ed7122bb93d00de9d8e285f66ea225130a8c9724e69d0b03971f89bcbbd4d50,1ed7122bb93d00de9d8e285f66ea225130a8c9724e69d0b03971f89bcbbd4d50,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.0.1,LP,"OPTIMAL",0,66.9902,0.215,0.616623,0,3211,0,0.0657644,1,0,3da285051bdb33503c7306c9fd499be12b311087c4383209ea06ccdd82de786c,3da285051bdb33503c7306c9fd499be12b311087c4383209ea06ccdd82de786c,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.1,LP,"OPTIMAL",0,66.6107,0.222,0.6507,0,3295,0,0.0657644,1,0,93a97c630a2fac057b3a795b2cf0739997814ad5bf8245b1d38a8c9a356fa5df,93a97c630a2fac057b3a795b2cf0739997814ad5bf8245b1d38a8c9a356fa5df,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1,LP,"OPTIMAL",0,66.2297,0.216,0.622142,0,3245,0,0.0657644,1,0,b898cb86092d1237e6a68a0e3e48d1aa52c786089a21cd983caab1cefa77bbe3,b898cb86092d1237e6a68a0e3e48d1aa52c786089a21cd983caab1cefa77bbe3,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1_lp.gurobi.log"
R.0.1.0.0.1.0.0,LP,"INFEASIBLE",0,65.8531,0.258,0.756527,0,3480,0,0.0657644,1,0,cbb24a1db1789efaa181e5755f23df6c120982bbe6a13c265e8441d22c2d84f2,cbb24a1db1789efaa181e5755f23df6c120982bbe6a13c265e8441d22c2d84f2,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.0_lp.gurobi.log"
R.0.1.0.0.1.0.1,LP,"OPTIMAL",0,65.4346,0.237,0.713747,0,3387,0,0.0657644,1,0,1626d839f544e5ec76b1dd517ea1a30d3046298f8bfc15f2938c540ff1853a93,1626d839f544e5ec76b1dd517ea1a30d3046298f8bfc15f2938c540ff1853a93,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.1.0,LP,"OPTIMAL",0,65.0379,0.223,0.657066,0,3484,0,0.0657644,1,0,1b75cdf8cf20015fe234fb70303b765511df3a6aaf99357fd86b4a6d5997419c,1b75cdf8cf20015fe234fb70303b765511df3a6aaf99357fd86b4a6d5997419c,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.1.0,MIP,"INFEASIBLE",0,64.7816,1.6,3.06872,1,6691,0,0.0657644,1,1,1b75cdf8cf20015fe234fb70303b765511df3a6aaf99357fd86b4a6d5997419c,1b75cdf8cf20015fe234fb70303b765511df3a6aaf99357fd86b4a6d5997419c,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.0.1.1,LP,"OPTIMAL",0,63.0193,0.217,0.637657,0,3326,0,0.0657644,1,0,e61dcbcfd80ddf8bb03733318467958129260b577da6e430add6c3d82334d04d,e61dcbcfd80ddf8bb03733318467958129260b577da6e430add6c3d82334d04d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.1.1,MIP,"INFEASIBLE",0,62.7673,1.513,2.82449,1,7058,0,0.0657644,1,1,e61dcbcfd80ddf8bb03733318467958129260b577da6e430add6c3d82334d04d,e61dcbcfd80ddf8bb03733318467958129260b577da6e430add6c3d82334d04d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1.1_terminal_mip.gurobi.log"
R.0.1.0.0.1.0.1.1,LP,"OPTIMAL",0,61.0939,0.231,0.694622,0,3357,0,0.0657644,1,0,0a5b35f807c48490250bb7c1a1f2a7534ef0789535803f37d6a3ba5ad5c37a63,0a5b35f807c48490250bb7c1a1f2a7534ef0789535803f37d6a3ba5ad5c37a63,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1_lp.gurobi.log"
R.0.1.0.0.1.0.1.0,LP,"OPTIMAL",0,60.7018,0.24,0.721088,0,3438,0,0.0657644,1,0,b1c1f833d5fbcc320591e5e9005258506fcd5120d0c8cccedced7b838499d3a2,b1c1f833d5fbcc320591e5e9005258506fcd5120d0c8cccedced7b838499d3a2,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.0,LP,"OPTIMAL",0,60.3025,0.201,0.577825,0,2936,0,0.0657644,1,0,948e483ad82d7504f3efe4e7e490200399dd5b627ceaaa93bbfde6106a6dd1ce,948e483ad82d7504f3efe4e7e490200399dd5b627ceaaa93bbfde6106a6dd1ce,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.0.0,LP,"OPTIMAL",0,59.9419,0.206,0.600883,0,3198,0,0.0657644,1,0,42a3c35bdd1d0444c1ecbf465117122057deee059276ffd7b27d80dbab8e327f,42a3c35bdd1d0444c1ecbf465117122057deee059276ffd7b27d80dbab8e327f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.0.0,MIP,"INFEASIBLE",0,59.6999,2.133,3.88845,1,8534,0,0.0657644,1,1,42a3c35bdd1d0444c1ecbf465117122057deee059276ffd7b27d80dbab8e327f,42a3c35bdd1d0444c1ecbf465117122057deee059276ffd7b27d80dbab8e327f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.0.1,LP,"OPTIMAL",0,57.4016,0.191,0.557421,0,2831,0,0.0657644,1,0,4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.0.1,MIP,"INFEASIBLE",0,57.1756,1.674,3.18491,1,7466,0,0.0657644,1,1,4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.1,LP,"OPTIMAL",0,55.3353,0.206,0.608602,0,3103,0,0.0657644,1,0,80c060120b30f01d8281fdba4886c373df4cf4ef97d4acc632b553a29ea18e58,80c060120b30f01d8281fdba4886c373df4cf4ef97d4acc632b553a29ea18e58,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.0,LP,"OPTIMAL",0,54.9656,0.235,0.693449,0,3404,0,0.0657644,1,0,be8f02456f5face3cbd69e671aa18b6046f172c4cf8ebb12847a61e05a16b8c3,be8f02456f5face3cbd69e671aa18b6046f172c4cf8ebb12847a61e05a16b8c3,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.0_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.1,LP,"OPTIMAL",0,54.5705,0.23,0.683215,0,3322,0,0.0657644,1,0,5bebe76317179e7430e16f6d1403cd02dd656a0934cbd8ab7e421a83cb339303,5bebe76317179e7430e16f6d1403cd02dd656a0934cbd8ab7e421a83cb339303,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.1.0,LP,"OPTIMAL",0,54.1783,0.291,0.866838,0,3851,0,0.0657644,1,0,b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1.0_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.1.0,MIP,"INFEASIBLE",0,53.8546,0.841,1.60176,1,4445,0,0.0657644,1,1,b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1.0_terminal_mip.gurobi.log"
